,Cow,Pig,Poultry,CH4,NH4
36,0.9336813917718213,0.0,1.588251366176361,0.73624338796606,4.01700552816105
37,0.9336813917718213,0.0,1.588251366176361,0.735937513070907,4.044939207972544
38,0.9336813917718213,0.0,1.588251366176361,0.7355771996904622,4.071849066733727
39,0.9336813917718213,0.0,1.588251366176361,0.7351541337110555,4.0977695233565745
40,0.9336813917718213,0.0,1.588251366176361,0.7346584007955285,4.122733514178051
41,0.9336813917718213,0.0,1.588251366176361,0.7340779787536102,4.1467724849586505
42,0.9336813917718213,0.0,1.588251366176361,0.7333964961232555,4.169916603810622
43,0.9336813917718213,0.0,1.588251366176361,0.732596965289807,4.192194668716874
44,0.9336813917718213,0.0,1.588251366176361,0.731658394004755,4.213634391487472
45,0.9336813917718213,0.0,1.588251366176361,0.7305565247933264,4.234262442574631
46,0.9336813917718213,0.0,1.588251366176361,0.7292619614802192,4.254104603075369
47,0.9336813917718213,0.0,1.588251366176361,0.7277411502588688,4.273185903579873
48,0.9336813917718213,0.0,1.588251366176361,0.7259564352515693,4.291530908290065
49,0.9336813917718213,0.0,1.588251366176361,0.7238666181624679,4.309163793729929
50,0.9336813917718213,0.0,1.588251366176361,0.7214301052086503,4.326108686605877
51,0.9336813917718213,0.0,1.588251366176361,0.7185999457903829,4.342389826694054
52,0.9336813917718213,0.0,1.588251366176361,0.7153279219878436,4.358031642218487
53,0.9336813917718213,0.0,1.588251366176361,0.7115744217183839,4.373058310219194
54,0.9336813917718213,0.0,1.588251366176361,0.7073077183209928,4.387492980541995
55,0.9336813917718213,0.0,1.588251366176361,0.7024960454801636,4.401357291637175
56,0.9336813917718213,0.0,1.588251366176361,0.6971139695145462,4.414670947986333
57,0.9336813917718213,0.0,1.588251366176361,0.6911436849517126,4.427451402713188
58,0.9336813917718213,0.0,1.588251366176361,0.6845787057221494,4.4397131632567435
59,0.9336813917718213,0.0,1.588251366176361,0.6774197267626076,4.451467315434154
60,0.9336813917718213,0.0,1.588251366176361,0.6696752169949711,4.462721098527876
61,0.9336813917718213,0.0,1.588251366176361,0.6613639285498862,4.473478070362213
62,0.9336813917718213,0.0,1.588251366176361,0.652515314065648,4.483738298446053
63,0.9336813917718213,0.0,1.588251366176361,0.6431697403379558,4.493498741620438
64,0.9336813917718213,0.0,1.588251366176361,0.6333770941562643,4.502754229994183
65,0.9336813917718213,0.0,1.588251366176361,0.6231965785278123,4.511496734987691
66,0.9336813917718213,0.0,1.588251366176361,0.6126940259508395,4.519717481058746
67,0.9336813917718213,0.0,1.588251366176361,0.6019400194834026,4.527406744026094
68,0.9336813917718213,0.0,1.588251366176361,0.5910086630143757,4.534554660069114
69,0.9336813917718213,0.0,1.588251366176361,0.5799707861289799,4.541153605073403
70,0.9336813917718213,0.0,1.588251366176361,0.5688997012397401,4.5471965930915905
71,0.9336813917718213,0.0,1.588251366176361,0.5578644072623465,4.552680201931527
72,0.9336813917718213,0.0,1.588251366176361,0.5469259888337273,4.557604567725524
73,0.9336813917718213,0.0,1.588251366176361,0.5361419168480149,4.561972512334532
74,0.9336813917718213,0.0,1.588251366176361,0.5255565518692937,4.565792001460424
75,0.9336813917718213,0.0,1.588251366176361,0.5152096265507645,4.569074257605328
76,0.9336813917718213,0.0,1.588251366176361,0.5051324584270072,4.571834597436744
77,0.9336813917718213,0.0,1.588251366176361,0.4953523098986439,4.57409095721009
78,0.9336813917718213,0.0,1.588251366176361,0.48588891756708424,4.575864348363465
79,0.9336813917718213,0.0,1.588251366176361,0.47675655445832654,4.577177462020053
80,0.9336813917718213,0.0,1.588251366176361,0.46796496966361556,4.578054074828637
81,0.9336813917718213,0.0,1.588251366176361,0.45951920750633135,4.578519856560605
82,0.9336813917718213,0.0,1.588251366176361,0.4514241936598035,4.578600015517627
83,0.9336813917718213,0.0,1.588251366176361,0.44368169095215304,4.579057875519178
84,0.9336813917718213,0.0,1.588251366176361,0.43629221823043574,4.579103666097934
85,0.9336813917718213,0.0,1.588251366176361,0.42925281725974646,4.579149457134596
86,0.9336813917718213,0.0,1.588251366176361,0.4225590587953061,4.5791952486291665
87,0.9336813917718213,0.0,1.588251366176361,0.4162048322086142,4.579241040581653
88,0.9336813917718213,0.0,1.588251366176361,0.4101833572841798,4.579286832992059
89,0.9336813917718213,0.0,1.588251366176361,0.40448612814691576,4.579332625860389
90,0.9336813917718213,0.0,1.588251366176361,0.3991037796084274,4.579378419186648
91,0.9336813917718213,0.0,1.588251366176361,0.3940255927019176,4.5794242129708405
92,0.9336813917718213,0.0,1.588251366176361,0.38923978096955836,4.57947000721297
93,0.9336813917718213,0.0,1.588251366176361,0.3847341812357945,4.579515801913042
94,0.9336813917718213,0.0,1.588251366176361,0.3804960506999765,4.579561597071062
95,0.9336813917718213,0.0,1.588251366176361,0.3765134563003224,4.579607392687033
96,0.9336813917718213,0.0,1.588251366176361,0.372773779200896,4.57965318876096
97,0.9336813917718213,0.0,1.588251366176361,0.3692643848586976,4.579698985292848
98,0.9336813917718213,0.0,1.588251366176361,0.3659734262042809,4.579744782282701
99,0.9336813917718213,0.0,1.588251366176361,0.362888552155092,4.579790579730524
100,0.9336813917718213,0.0,1.588251366176361,0.35999855781194384,4.579836377636322
101,0.9336813917718213,0.0,1.588251366176361,0.35729153581347733,4.5798821760000985
102,0.9336813917718213,0.0,1.588251366176361,0.3547573189419839,4.579927974821858
103,0.9336813917718213,0.0,1.588251366176361,0.35238487619627135,4.579973774101607
104,0.9336813917718213,0.0,1.588251366176361,0.35016521480848456,4.580019573839348
105,0.9336813917718213,0.0,1.588251366176361,0.34808836660537396,4.580065374035086
106,0.9336813917718213,0.0,1.588251366176361,0.3461459832783878,4.5801111746888274
107,0.9336813917718213,0.0,1.588251366176361,0.3443289145910314,4.580156975800574
108,0.9336813917718213,0.0,1.588251366176361,0.3426300620619457,4.580202777370332
109,0.9336813917718213,0.0,1.588251366176361,0.34104104147384506,4.5802485793981065
110,0.9336813917718213,0.0,1.588251366176361,0.3395556542456756,4.580294381883901
111,0.9336813917718213,0.0,1.588251366176361,0.33816636650099696,4.58034018482772
112,0.9336813917718213,0.0,1.588251366176361,0.33686777653814926,4.580385988229568
113,0.9336813917718213,0.0,1.588251366176361,0.33565317577555503,4.580431792089451
114,0.9336813917718213,0.0,1.588251366176361,0.33451836390406764,4.580477596407372
115,0.9336813917718213,0.0,1.588251366176361,0.33345756983277003,4.580523401183336
116,0.9336813917718213,0.0,1.588251366176361,0.3324659924242972,4.580569206417348
117,0.9336813917718213,0.0,1.588251366176361,0.331538617335122,4.580615012109412
118,0.9336813917718213,0.0,1.588251366176361,0.3306718212193688,4.580660818259533
119,0.9336813917718213,0.0,1.588251366176361,0.3298615162342075,4.580706624867716
120,0.9336813917718213,0.0,1.588251366176361,0.3291041394609755,4.5807524319339645
121,0.9336813917718213,0.0,1.588251366176361,0.32839622213154157,4.580798239458284
122,0.9336813917718213,0.0,1.588251366176361,0.32773448083413775,4.580844047440679
123,0.9336813917718213,0.0,1.588251366176361,0.32711587407048176,4.5808898558811535
124,0.9336813917718213,0.0,1.588251366176361,0.3265375284969454,4.580935664779712
125,0.9336813917718213,0.0,1.588251366176361,0.3259969161955514,4.580981474136361
126,0.9336813917718213,0.0,1.588251366176361,0.3254914199408991,4.581027283951102
127,0.9336813917718213,0.0,1.588251366176361,0.325018898457258,4.581073094223942
128,0.9336813917718213,0.0,1.588251366176361,0.32457713018121886,4.581118904954885
129,0.9336813917718213,0.0,1.588251366176361,0.32416413168810415,4.581164716143936
130,0.9336813917718213,0.0,1.588251366176361,0.3237780857637131,4.5812105277910975
131,0.9336813917718213,0.0,1.588251366176361,0.32341709607178376,4.581256339896376
132,0.9336813917718213,0.0,1.588251366176361,0.3230795402363144,4.581302152459775
133,0.9336813917718213,0.0,1.588251366176361,0.32276388446667365,4.581347965481299
134,0.9336813917718213,0.0,1.588251366176361,0.3224687069006992,4.581393778960955
135,0.9336813917718213,0.0,1.588251366176361,0.3221926696021397,4.581439592898745
136,0.9336813917718213,0.0,1.588251366176361,0.3219345181425909,4.581485407294674
137,0.9336813917718213,0.0,1.588251366176361,0.3216930963265709,4.581531222148747
138,0.9336813917718213,0.0,1.588251366176361,0.3214672059593966,4.581577037460969
139,0.9336813917718213,0.0,1.588251366176361,0.32125581761292243,4.581622853231344
140,0.9336813917718213,0.0,1.588251366176361,0.32105795471481224,4.5816686694598765
141,0.9336813917718213,0.0,1.588251366176361,0.32087269599211127,4.581714486146572
142,0.9336813917718213,0.0,1.588251366176361,0.3206992079339281,4.581760303291434
143,0.9336813917718213,0.0,1.588251366176361,0.3205367432877046,4.581806120894467
144,0.9336813917718213,0.0,1.588251366176361,0.32038460098256755,4.581851938955676
145,0.9336813917718213,0.0,1.588251366176361,0.3202420785738521,4.581897757475066
146,0.9336813917718213,0.0,1.588251366176361,0.3201085929326648,4.581943576452641
147,0.9336813917718213,0.0,1.588251366176361,0.3199835192420417,4.581989395888406
148,0.9336813917718213,0.0,1.588251366176361,0.3198661068966441,4.582035215782365
149,0.9336813917718213,0.0,1.588251366176361,0.31975582423310983,4.5820810361345226
150,0.9336813917718213,0.0,1.588251366176361,0.319652373784711,4.5821268569448845
151,0.9336813917718213,0.0,1.588251366176361,0.3195553052380166,4.582172678213454
152,0.9336813917718213,0.0,1.588251366176361,0.31946414258254696,4.582218499940237
153,0.9336813917718213,0.0,1.588251366176361,0.3193785373142534,4.582264322125236
154,0.9336813917718213,0.0,1.588251366176361,0.3192980521065214,4.582310144768457
155,0.9336813917718213,0.0,1.588251366176361,0.31922232880852597,4.582355967869906
156,0.9336813917718213,0.0,1.588251366176361,0.3191510867216045,4.582401791429585
157,0.9336813917718213,0.0,1.588251366176361,0.319084021437007,4.582447615447499
158,0.9336813917718213,0.0,1.588251366176361,0.3190208712604494,4.582493439923654
159,0.9336813917718213,0.0,1.588251366176361,0.3189614026520896,4.582539264858054
0,1.011488174419473,0.037516314492645406,1.1911885246322707,0.2130755316135905,2.0263468352152993
1,1.011488174419473,0.037516314492645406,1.1911885246322707,0.40814488097294005,2.051059199847708
2,1.011488174419473,0.037516314492645406,1.1911885246322707,0.5260990319334385,2.0997042866139197
3,1.011488174419473,0.037516314492645406,1.1911885246322707,0.5887618446024822,2.1567293593979198
4,1.011488174419473,0.037516314492645406,1.1911885246322707,0.61085915386405,2.209840065866331
5,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6151057111341566,2.2607919266468435
6,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6223555564802696,2.312500345540439
7,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6311655622355596,2.3649185788216043
8,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6369289464541635,2.417343873021616
9,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6390304255797131,2.46929899199892
10,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6388283576352703,2.520399171665722
11,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6377059845101489,2.570276865769634
12,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6363936738448125,2.6186667773722685
13,1.011488174419473,0.037516314492645406,1.1911885246322707,0.635155831343643,2.6654451728559416
14,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6341118385716957,2.710591631289528
15,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6332805118340472,2.754138952440779
16,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6326601140256669,2.796139536872642
17,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6322153606884742,2.8366508636191625
18,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6319156334604038,2.8757300297577086
19,1.011488174419473,0.037516314492645406,1.1911885246322707,0.631726289155779,2.9134313545225043
20,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6316209144973759,2.9498053036262326
21,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6315764314688136,2.984900239025708
22,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6315733878249391,3.0187617815868477
23,1.011488174419473,0.037516314492645406,1.1911885246322707,0.631598936730843,3.051433042054207
24,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6316448435115842,3.0829550839736313
25,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6317043337849692,3.1133672354210766
26,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6317728751353451,3.1427073344182532
27,1.011488174419473,0.037516314492645406,1.1911885246322707,0.631846048495152,3.1710126496445685
28,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6319197008787001,3.1983190061683886
29,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6319941024258761,3.224659925348651
30,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6320682171363892,3.2500694219423347
31,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6321380561963879,3.2745791865872564
32,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6322055474635777,3.2982197740777615
33,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6322707090695238,3.321021212413986
34,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6323304616210123,3.343011095674903
35,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6323901658242441,3.364220579701695
36,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6324446220580513,3.3846741462285364
37,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6324946466483601,3.4043990721322785
38,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6325436247731212,3.423423211719008
39,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6325849594119073,3.441765999570891
40,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6326236520009325,3.459455464803495
41,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6326744938015668,3.476514582314886
42,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6326753885229753,3.4929634006619508
43,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6326998267603653,3.508823380789796
44,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327230145680881,3.5241148636791797
45,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327433510563555,3.538857787700284
46,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327607805168046,3.55307143989423
47,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327753544086993,3.5667744322906954
48,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327871603925723,3.5799847239254947
49,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327962806938199,3.5927196503945016
50,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328027944687384,3.6049958905550774
51,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328066780197188,3.6168290740967133
52,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328086075862442,3.628235694715012
53,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328079480689983,3.639229895065041
54,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328053839389468,3.6498272435034833
55,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6328008441501819,3.6600414313896534
56,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327943707756232,3.669885952824058
57,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327863969698356,3.6793745016804835
58,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327765272345532,3.6885187286978627
59,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327654654325702,3.697332059587197
60,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327526921802689,3.705824857546547
61,1.011488174419473,0.037516314492645406,1.1911885246322707,0.6327389598568404,3.7140099547374588
